,open,high,low,close,adjclose,volume,ticker
1971-03-05,0.7572020292282104,0.7736629843711853,0.7489709854125977,0.7736629843711853,0.23368895053863525,1236263,BA
1971-03-08,0.7736629843711853,0.7736629843711853,0.7572020292282104,0.7572020292282104,0.22871682047843933,646988,BA
1971-03-09,0.7572020292282104,0.7654320001602173,0.7572020292282104,0.7572020292282104,0.22871682047843933,589275,BA
1971-03-10,0.7572020292282104,0.7654320001602173,0.7489709854125977,0.7572020292282104,0.22871682047843933,695588,BA
1971-03-11,0.7572020292282104,0.7695469856262207,0.7530859708786011,0.7572020292282104,0.22871682047843933,674325,BA
1971-03-12,0.7572020292282104,0.7572020292282104,0.7407410144805908,0.7530859708786011,0.2274736911058426,552825,BA
1971-03-15,0.7530859708786011,0.7654320001602173,0.7448559999465942,0.7489709854125977,0.22623080015182495,765450,BA
1971-03-16,0.7489709854125977,0.7695469856262207,0.7489709854125977,0.7572020292282104,0.22871682047843933,729000,BA
1971-03-17,0.7572020292282104,0.7654320001602173,0.7489709854125977,0.7613170146942139,0.2299598753452301,835313,BA
1971-03-18,0.7613170146942139,0.7654320001602173,0.7242799997329712,0.7283949851989746,0.22001563012599945,911250,BA
1971-03-19,0.7201650142669678,0.7201650142669678,0.6790120005607605,0.6995880007743835,0.211314395070076,4097588,BA
1971-03-22,0.6995880007743835,0.7037039995193481,0.6707820296287537,0.6954730153083801,0.21007148921489716,2378363,BA
1971-03-23,0.6954730153083801,0.7037039995193481,0.6872429847717285,0.6954730153083801,0.21007148921489716,1585575,BA
1971-03-24,0.6954730153083801,0.7407410144805908,0.6954730153083801,0.7160490155220032,0.21628645062446594,2199150,BA
1971-03-25,0.7037039995193481,0.7037039995193481,0.6584360003471375,0.6954730153083801,0.21007148921489716,6248138,BA
1971-03-26,0.6913579702377319,0.6913579702377319,0.6748970150947571,0.6790120005607605,0.20509931445121765,1549125,BA
1971-03-29,0.6625509858131409,0.6625509858131409,0.633745014667511,0.6419749855995178,0.19391192495822906,3013200,BA
1971-03-30,0.6378600001335144,0.6378600001335144,0.6131690144538879,0.633745014667511,0.19142621755599976,1770863,BA
1971-03-31,0.6419749855995178,0.6872429847717285,0.6419749855995178,0.6831279993057251,0.2063424438238144,2180925,BA
1971-04-01,0.6831279993057251,0.6831279993057251,0.6666669845581055,0.6790120005607605,0.20509931445121765,750263,BA
1971-04-02,0.6790120005607605,0.6872429847717285,0.6748970150947571,0.6872429847717285,0.20758546888828278,564975,BA
1971-04-05,0.6913579702377319,0.7037039995193481,0.6913579702377319,0.6954730153083801,0.21007148921489716,762413,BA
1971-04-06,0.6954730153083801,0.7037039995193481,0.6954730153083801,0.7037039995193481,0.21255752444267273,771525,BA
1971-04-07,0.7037039995193481,0.711933970451355,0.6954730153083801,0.7037039995193481,0.21255752444267273,968963,BA
1971-04-08,0.7037039995193481,0.7201650142669678,0.6954730153083801,0.7160490155220032,0.21628645062446594,1154250,BA
1971-04-12,0.7160490155220032,0.7242799997329712,0.711933970451355,0.711933970451355,0.2150435745716095,710775,BA
1971-04-13,0.711933970451355,0.7160490155220032,0.6995880007743835,0.7078189849853516,0.21380051970481873,1093500,BA
1971-04-14,0.7078189849853516,0.7489709854125977,0.7037039995193481,0.7489709854125977,0.22623080015182495,1858950,BA
1971-04-15,0.7489709854125977,0.7654320001602173,0.7407410144805908,0.7613170146942139,0.2299598753452301,1652400,BA
1971-04-16,0.7572020292282104,0.7572020292282104,0.7366260290145874,0.7366260290145874,0.22250200808048248,1476225,BA
1971-04-19,0.7407410144805908,0.7572020292282104,0.7407410144805908,0.7572020292282104,0.22871682047843933,1366875,BA
1971-04-20,0.7572020292282104,0.7654320001602173,0.7283949851989746,0.7283949851989746,0.22001563012599945,1117800,BA
1971-04-21,0.7283949851989746,0.7448559999465942,0.711933970451355,0.7407410144805908,0.22374483942985535,999338,BA
1971-04-22,0.7448559999465942,0.7572020292282104,0.7448559999465942,0.7489709854125977,0.22623080015182495,1054013,BA
1971-04-23,0.7489709854125977,0.7613170146942139,0.7448559999465942,0.7613170146942139,0.2299598753452301,896063,BA
1971-04-26,0.7654320001602173,0.80246901512146,0.7654320001602173,0.7983540296554565,0.24114719033241272,2849175,BA
1971-04-27,0.7983540296554565,0.8065840005874634,0.7695469856262207,0.7777780294418335,0.2349320650100708,2238638,BA
1971-04-28,0.7777780294418335,0.7901229858398438,0.7777780294418335,0.7818930149078369,0.23617510497570038,1312200,BA
1971-04-29,0.7860080003738403,0.80246901512146,0.7860080003738403,0.7942389845848083,0.23990416526794434,2101950,BA
1971-04-30,0.7860080003738403,0.7860080003738403,0.7572020292282104,0.7695469856262207,0.2334134727716446,1072238,BA
1971-05-03,0.7695469856262207,0.7736629843711853,0.7572020292282104,0.7613170146942139,0.23091715574264526,586238,BA
1971-05-04,0.7613170146942139,0.7818930149078369,0.7572020292282104,0.7654320001602173,0.23216506838798523,680400,BA
1971-05-05,0.7654320001602173,0.7860080003738403,0.7613170146942139,0.7860080003738403,0.23840607702732086,1190700,BA
1971-05-06,0.7860080003738403,0.80246901512146,0.7736629843711853,0.7818930149078369,0.23715807497501373,1643288,BA
1971-05-07,0.7818930149078369,0.7860080003738403,0.7572020292282104,0.7818930149078369,0.23715807497501373,829238,BA
1971-05-10,0.7818930149078369,0.7901229858398438,0.7695469856262207,0.7695469856262207,0.2334134727716446,853538,BA
1971-05-11,0.7695469856262207,0.80246901512146,0.7695469856262207,0.7818930149078369,0.23715807497501373,1072238,BA
1971-05-12,0.7818930149078369,0.831275999546051,0.7818930149078369,0.8271600008010864,0.25088801980018616,3988238,BA
1971-05-13,0.8271600008010864,0.831275999546051,0.80246901512146,0.8189299702644348,0.24839162826538086,2269013,BA
1971-05-14,0.8148149847984314,0.8148149847984314,0.7942389845848083,0.8065840005874634,0.24464717507362366,1628100,BA
1971-05-17,0.8065840005874634,0.8065840005874634,0.7818930149078369,0.7818930149078369,0.23715807497501373,1485338,BA
1971-05-18,0.7777780294418335,0.7777780294418335,0.7572020292282104,0.7613170146942139,0.23091715574264526,1631138,BA
1971-05-19,0.7613170146942139,0.7695469856262207,0.7448559999465942,0.7489709854125977,0.22717230021953583,1233225,BA
1971-05-20,0.7613170146942139,0.7901229858398438,0.7613170146942139,0.7860080003738403,0.23840607702732086,1087425,BA
1971-05-21,0.7860080003738403,0.7983540296554565,0.7613170146942139,0.7654320001602173,0.23216506838798523,1275750,BA
1971-05-24,0.7654320001602173,0.7654320001602173,0.7489709854125977,0.7489709854125977,0.22717230021953583,838350,BA
1971-05-25,0.7489709854125977,0.7530859708786011,0.7407410144805908,0.7407410144805908,0.22467616200447083,732038,BA
1971-05-26,0.7407410144805908,0.7572020292282104,0.7407410144805908,0.7489709854125977,0.22717230021953583,610538,BA
1971-05-27,0.7489709854125977,0.7530859708786011,0.7407410144805908,0.7489709854125977,0.22717230021953583,516375,BA
1971-05-28,0.7489709854125977,0.7572020292282104,0.7489709854125977,0.7572020292282104,0.22966894507408142,540675,BA
1971-06-01,0.7572020292282104,0.7695469856262207,0.7530859708786011,0.7654320001602173,0.23216506838798523,449550,BA
1971-06-02,0.7654320001602173,0.80246901512146,0.7654320001602173,0.80246901512146,0.24339890480041504,814050,BA
1971-06-03,0.80246901512146,0.8065840005874634,0.7942389845848083,0.7983540296554565,0.24215081334114075,1172475,BA
1971-06-04,0.7983540296554565,0.7983540296554565,0.7736629843711853,0.7818930149078369,0.23715807497501373,1588613,BA
1971-06-07,0.7777780294418335,0.7777780294418335,0.7572020292282104,0.7695469856262207,0.2334134727716446,713813,BA
1971-06-08,0.7572020292282104,0.7572020292282104,0.7283949851989746,0.7283949851989746,0.22093139588832855,1157288,BA
1971-06-09,0.7283949851989746,0.7448559999465942,0.7201650142669678,0.7366260290145874,0.22342799603939056,756338,BA
1971-06-10,0.7366260290145874,0.7366260290145874,0.7201650142669678,0.7201650142669678,0.21843495965003967,1293975,BA
1971-06-11,0.7201650142669678,0.7283949851989746,0.711933970451355,0.7201650142669678,0.21843495965003967,419175,BA
1971-06-14,0.7201650142669678,0.7242799997329712,0.6954730153083801,0.6995880007743835,0.21219372749328613,807975,BA
1971-06-15,0.6995880007743835,0.7160490155220032,0.6954730153083801,0.7037039995193481,0.21344231069087982,695588,BA
1971-06-16,0.6995880007743835,0.6995880007743835,0.6584360003471375,0.6584360003471375,0.199711874127388,3532613,BA
1971-06-17,0.6584360003471375,0.6666669845581055,0.6502060294151306,0.654321014881134,0.19846372306346893,1394213,BA
1971-06-18,0.654321014881134,0.6584360003471375,0.6460909843444824,0.6584360003471375,0.199711874127388,686475,BA
1971-06-21,0.654321014881134,0.654321014881134,0.6296300292015076,0.633745014667511,0.19222289323806763,938588,BA
1971-06-22,0.633745014667511,0.6502060294151306,0.633745014667511,0.633745014667511,0.19222289323806763,993263,BA
1971-06-23,0.633745014667511,0.6460909843444824,0.6296300292015076,0.6378600001335144,0.1934710144996643,583200,BA
1971-06-24,0.6378600001335144,0.6502060294151306,0.6378600001335144,0.6419749855995178,0.19471897184848785,364500,BA
1971-06-25,0.6419749855995178,0.6419749855995178,0.633745014667511,0.6378600001335144,0.1934710144996643,407025,BA
1971-06-28,0.6378600001335144,0.6378600001335144,0.6131690144538879,0.6172839999198914,0.18723003566265106,953775,BA
1971-06-29,0.6172839999198914,0.6460909843444824,0.6131690144538879,0.6460909843444824,0.19596759974956512,795825,BA
1971-06-30,0.6460909843444824,0.6707820296287537,0.6460909843444824,0.6666669845581055,0.20220845937728882,719888,BA
1971-07-01,0.6666669845581055,0.6748970150947571,0.654321014881134,0.654321014881134,0.19846372306346893,455625,BA
1971-07-02,0.654321014881134,0.6666669845581055,0.6419749855995178,0.6584360003471375,0.199711874127388,315900,BA
1971-07-06,0.6584360003471375,0.6584360003471375,0.6460909843444824,0.6460909843444824,0.19596759974956512,294638,BA
1971-07-07,0.6460909843444824,0.6460909843444824,0.6255139708518982,0.6255139708518982,0.1897263079881668,352350,BA
1971-07-08,0.6296300292015076,0.6419749855995178,0.6296300292015076,0.6296300292015076,0.19097472727298737,255150,BA
1971-07-09,0.6296300292015076,0.6419749855995178,0.6296300292015076,0.6296300292015076,0.19097472727298737,288563,BA
1971-07-12,0.6296300292015076,0.6378600001335144,0.6090530157089233,0.6090530157089233,0.18473351001739502,832275,BA
1971-07-13,0.6090530157089233,0.6255139708518982,0.5967079997062683,0.5967079997062683,0.18098901212215424,701663,BA
1971-07-14,0.5967079997062683,0.5967079997062683,0.5802469849586487,0.5925930142402649,0.17974093556404114,1779975,BA
1971-07-15,0.5925930142402649,0.6008229851722717,0.5884770154953003,0.5925930142402649,0.17974093556404114,935550,BA
1971-07-16,0.5967079997062683,0.6131690144538879,0.5967079997062683,0.6008229851722717,0.18223728239536285,908213,BA
1971-07-19,0.5925930142402649,0.5925930142402649,0.5720160007476807,0.5843619704246521,0.1772443652153015,1309163,BA
1971-07-20,0.5843619704246521,0.5884770154953003,0.5802469849586487,0.5843619704246521,0.1772443652153015,665213,BA
1971-07-21,0.5843619704246521,0.5925930142402649,0.5843619704246521,0.5843619704246521,0.1772443652153015,677363,BA
1971-07-22,0.5843619704246521,0.5884770154953003,0.5802469849586487,0.5884770154953003,0.1784925013780594,546750,BA
1971-07-23,0.5884770154953003,0.5925930142402649,0.5802469849586487,0.5802469849586487,0.17599624395370483,467775,BA
1971-07-26,0.5802469849586487,0.5884770154953003,0.5679010152816772,0.5720160007476807,0.17349959909915924,698625,BA
1971-07-27,0.563785970211029,0.563785970211029,0.5020580291748047,0.5308640003204346,0.1610177755355835,3821175,BA
1971-07-28,0.5308640003204346,0.5514400005340576,0.5308640003204346,0.5390949845314026,0.1635143756866455,683438,BA
1971-07-29,0.5390949845314026,0.5390949845314026,0.5267490148544312,0.5390949845314026,0.1635143756866455,589275,BA
1971-07-30,0.5390949845314026,0.5555559992790222,0.5308640003204346,0.5308640003204346,0.16200707852840424,288563,BA
1971-08-02,0.534978985786438,0.5555559992790222,0.534978985786438,0.5514400005340576,0.1682862788438797,801900,BA
1971-08-03,0.5432100296020508,0.5432100296020508,0.5144029855728149,0.5226340293884277,0.15949536859989166,1142100,BA
1971-08-04,0.5226340293884277,0.5226340293884277,0.5144029855728149,0.5144029855728149,0.15698359906673431,640913,BA
1971-08-05,0.5144029855728149,0.5267490148544312,0.5144029855728149,0.5267490148544312,0.16075119376182556,413100,BA
1971-08-06,0.5267490148544312,0.534978985786438,0.5226340293884277,0.5226340293884277,0.15949536859989166,540675,BA
1971-08-09,0.5226340293884277,0.5432100296020508,0.5226340293884277,0.5226340293884277,0.15949536859989166,619650,BA
1971-08-10,0.5226340293884277,0.5226340293884277,0.5144029855728149,0.5144029855728149,0.15698359906673431,698625,BA
1971-08-11,0.5144029855728149,0.5267490148544312,0.5144029855728149,0.5226340293884277,0.15949536859989166,528525,BA
1971-08-12,0.5267490148544312,0.534978985786438,0.5267490148544312,0.534978985786438,0.16326284408569336,443475,BA
1971-08-13,0.534978985786438,0.5390949845314026,0.5308640003204346,0.534978985786438,0.16326284408569336,455625,BA
1971-08-16,0.5473250150680542,0.5761319994926453,0.5473250150680542,0.5555559992790222,0.16954246163368225,1667588,BA
1971-08-17,0.5555559992790222,0.5679010152816772,0.5514400005340576,0.563785970211029,0.17205408215522766,896063,BA
1971-08-18,0.563785970211029,0.563785970211029,0.5432100296020508,0.5555559992790222,0.16954246163368225,640913,BA
1971-08-19,0.5390949845314026,0.5390949845314026,0.5185189843177795,0.5226340293884277,0.15949536859989166,692550,BA
1971-08-20,0.5226340293884277,0.5267490148544312,0.5185189843177795,0.5185189843177795,0.1582396924495697,346275,BA
1971-08-23,0.5185189843177795,0.534978985786438,0.5185189843177795,0.5267490148544312,0.16075119376182556,917325,BA
1971-08-24,0.5267490148544312,0.5390949845314026,0.5226340293884277,0.534978985786438,0.16326284408569336,865688,BA
1971-08-25,0.534978985786438,0.5473250150680542,0.534978985786438,0.534978985786438,0.16326284408569336,495113,BA
1971-08-26,0.534978985786438,0.5432100296020508,0.5308640003204346,0.534978985786438,0.16326284408569336,267300,BA
1971-08-27,0.534978985786438,0.5432100296020508,0.5267490148544312,0.534978985786438,0.16326284408569336,543713,BA
1971-08-30,0.534978985786438,0.5390949845314026,0.5267490148544312,0.5308640003204346,0.16200707852840424,340200,BA
1971-08-31,0.5308640003204346,0.5308640003204346,0.5185189843177795,0.5185189843177795,0.1582396924495697,200475,BA
1971-09-01,0.5185189843177795,0.5267490148544312,0.5144029855728149,0.5144029855728149,0.15698359906673431,246038,BA
1971-09-02,0.5144029855728149,0.5226340293884277,0.5102880001068115,0.5185189843177795,0.1582396924495697,592313,BA
1971-09-03,0.5185189843177795,0.5226340293884277,0.5102880001068115,0.5226340293884277,0.15949536859989166,716850,BA
1971-09-07,0.5267490148544312,0.5390949845314026,0.5267490148544312,0.534978985786438,0.16326284408569336,1795163,BA
1971-09-08,0.534978985786438,0.534978985786438,0.5185189843177795,0.5185189843177795,0.1582396924495697,765450,BA
1971-09-09,0.5185189843177795,0.5226340293884277,0.5102880001068115,0.5185189843177795,0.1582396924495697,783675,BA
1971-09-10,0.5185189843177795,0.5185189843177795,0.5020580291748047,0.5144029855728149,0.15698359906673431,1060088,BA
1971-09-13,0.5102880001068115,0.5102880001068115,0.5020580291748047,0.5020580291748047,0.15321624279022217,668250,BA
1971-09-14,0.5020580291748047,0.5061730146408081,0.5020580291748047,0.5061730146408081,0.1544719785451889,437400,BA
1971-09-15,0.5061730146408081,0.5185189843177795,0.5020580291748047,0.5185189843177795,0.1582396924495697,1175513,BA
1971-09-16,0.5185189843177795,0.5267490148544312,0.5185189843177795,0.5226340293884277,0.15949536859989166,540675,BA
1971-09-17,0.5226340293884277,0.5226340293884277,0.5102880001068115,0.5185189843177795,0.1582396924495697,820125,BA
1971-09-20,0.5185189843177795,0.5226340293884277,0.5020580291748047,0.5102880001068115,0.15572777390480042,959850,BA
1971-09-21,0.5102880001068115,0.5102880001068115,0.4979420006275177,0.5020580291748047,0.15321624279022217,443475,BA
1971-09-22,0.5020580291748047,0.5102880001068115,0.4938269853591919,0.4938269853591919,0.15070417523384094,801900,BA
1971-09-23,0.4938269853591919,0.5102880001068115,0.4938269853591919,0.5102880001068115,0.15572777390480042,990225,BA
1971-09-24,0.5102880001068115,0.5102880001068115,0.4897119998931885,0.4938269853591919,0.15070417523384094,950738,BA
1971-09-27,0.4938269853591919,0.5020580291748047,0.4897119998931885,0.4938269853591919,0.15070417523384094,950738,BA
1971-09-28,0.4938269853591919,0.5020580291748047,0.4938269853591919,0.4979420006275177,0.15195992588996887,732038,BA
