,open,high,low,close,adjclose,volume,ticker
2013-07-18,0.07999999821186066,0.08500000089406967,0.07000000029802322,0.07500000298023224,0.07500000298023224,42000.0,DOT
2013-07-19,0.06499999761581421,0.07999999821186066,0.06499999761581421,0.07999999821186066,0.07999999821186066,72000.0,DOT
2013-07-22,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,6000.0,DOT
2013-07-23,0.06499999761581421,0.07999999821186066,0.06499999761581421,0.07999999821186066,0.07999999821186066,12000.0,DOT
2013-07-24,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,20000.0,DOT
2013-07-25,0.07999999821186066,0.07999999821186066,0.054999999701976776,0.054999999701976776,0.054999999701976776,54000.0,DOT
2013-07-26,0.05999999865889549,0.07000000029802322,0.05000000074505806,0.05000000074505806,0.05000000074505806,194057.0,DOT
2013-07-29,0.05999999865889549,0.06499999761581421,0.054999999701976776,0.054999999701976776,0.054999999701976776,102000.0,DOT
2013-07-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,5000.0,DOT
2013-07-31,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,10000.0,DOT
2013-08-01,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,10000.0,DOT
2013-08-02,0.05000000074505806,0.05999999865889549,0.05000000074505806,0.05999999865889549,0.05999999865889549,44000.0,DOT
2013-08-05,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-08-06,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,10000.0,DOT
2013-08-07,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,10106.0,DOT
2013-08-08,0.05999999865889549,0.07999999821186066,0.054999999701976776,0.07999999821186066,0.07999999821186066,135000.0,DOT
2013-08-09,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,1000.0,DOT
2013-08-12,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-08-13,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.07999999821186066,0.07999999821186066,16000.0,DOT
2013-08-14,0.07000000029802322,0.07000000029802322,0.054999999701976776,0.054999999701976776,0.054999999701976776,20000.0,DOT
2013-08-15,0.054999999701976776,0.07000000029802322,0.054999999701976776,0.07000000029802322,0.07000000029802322,38500.0,DOT
2013-08-16,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,7076.0,DOT
2013-08-19,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-08-20,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-08-21,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-08-22,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-08-23,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,5287.0,DOT
2013-08-26,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1000.0,DOT
2013-08-27,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-08-28,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-08-29,0.054999999701976776,0.07000000029802322,0.054999999701976776,0.07000000029802322,0.07000000029802322,45000.0,DOT
2013-08-30,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,7000.0,DOT
2013-09-03,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.05000000074505806,0.05000000074505806,70007.0,DOT
2013-09-04,0.06499999761581421,0.07000000029802322,0.06499999761581421,0.07000000029802322,0.07000000029802322,25423.0,DOT
2013-09-05,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-09-06,0.06499999761581421,0.07000000029802322,0.06499999761581421,0.07000000029802322,0.07000000029802322,10000.0,DOT
2013-09-09,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.0,DOT
2013-09-10,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,1459.0,DOT
2013-09-11,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-12,0.05000000074505806,0.07000000029802322,0.05000000074505806,0.054999999701976776,0.054999999701976776,48615.0,DOT
2013-09-13,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-16,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-17,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-18,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-19,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-20,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2013-09-23,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,5000.0,DOT
2013-09-24,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-09-25,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-09-26,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-09-27,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-09-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-10-01,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-10-02,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2013-10-03,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,5000.0,DOT
2013-10-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,1586.0,DOT
2013-10-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3172.0,DOT
2013-10-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,DOT
2013-10-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,DOT
2013-10-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,45000.0,DOT
2013-10-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-14,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-16,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,12000.0,DOT
2013-10-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,DOT
2013-10-23,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,5817.0,DOT
2013-10-24,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-10-25,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-10-28,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-10-29,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-10-30,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-10-31,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-01,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-04,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-05,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-07,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,2115.0,DOT
2013-11-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,14000.0,DOT
2013-11-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,4865.0,DOT
2013-11-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-18,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-19,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-20,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-21,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-22,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-25,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-26,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-11-27,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,1269.0,DOT
2013-11-29,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2013-12-02,0.029999999329447746,0.029999999329447746,0.02500000037252903,0.02500000037252903,0.02500000037252903,41651.0,DOT
2013-12-03,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-04,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,3172.0,DOT
2013-12-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,4730.0,DOT
2013-12-09,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-10,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,1269.0,DOT
2013-12-11,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-12,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,3500.0,DOT
2013-12-13,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-16,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-17,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-18,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-19,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-20,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,4000.0,DOT
2013-12-23,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-24,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-26,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-27,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-30,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2013-12-31,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2014-01-02,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2014-01-03,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2014-01-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2014-01-07,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2014-01-08,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.0,DOT
2014-01-09,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,5288.0,DOT
2014-01-10,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.0,DOT
2014-01-13,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,0.03500000014901161,16000.0,DOT
2014-01-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,10000.0,DOT
2014-01-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,10000.0,DOT
2014-01-16,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,DOT
2014-01-17,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,10000.0,DOT
2014-01-21,0.07000000029802322,0.07999999821186066,0.05000000074505806,0.05000000074505806,0.05000000074505806,14000.0,DOT
2014-01-22,0.05999999865889549,0.07500000298023224,0.04500000178813934,0.054999999701976776,0.054999999701976776,235000.0,DOT
2014-01-23,0.054999999701976776,0.05999999865889549,0.054999999701976776,0.05999999865889549,0.05999999865889549,13017.0,DOT
2014-01-24,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,DOT
2014-01-27,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,10000.0,DOT
2014-01-28,0.04500000178813934,0.05000000074505806,0.03999999910593033,0.05000000074505806,0.05000000074505806,29000.0,DOT
2014-01-29,0.04500000178813934,0.054999999701976776,0.04500000178813934,0.054999999701976776,0.054999999701976776,290000.0,DOT
2014-01-30,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,DOT
2014-01-31,0.04500000178813934,0.054999999701976776,0.04500000178813934,0.054999999701976776,0.054999999701976776,18211.0,DOT
2014-02-03,0.05000000074505806,0.05999999865889549,0.05000000074505806,0.05999999865889549,0.05999999865889549,16000.0,DOT
2014-02-04,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1264.0,DOT
